Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,21,30,9,12,12,6,True,run out,
KK Nair,34,44,14,22,16,6,True,stumped,Shakib Al Hasan
SV Samson,31,37,8,25,12,0,True,caught,SP Narine
SR Watson,18,31,8,11,8,12,True,caught,SP Narine
STR Binny,9,11,3,5,0,6,True,caught,R Vinay Kumar
SPD Smith,2,3,1,3,0,0,True,caught,R Vinay Kumar
JP Faulkner,1,1,0,1,0,0,False,,
R Bhatia,1,6,0,0,0,6,False,,
