Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
G Gambhir,16,12,11,8,4,0,True,caught,IC Pandey
MS Bisla,4,1,5,1,0,0,True,lbw,WD Parnell
JH Kallis,6,1,6,1,0,0,True,bowled,WD Parnell
YK Pathan,44,72,13,22,32,18,True,obstructing the field,WD Parnell
RN ten Doeschate,30,42,6,20,16,6,True,run out,
MK Tiwary,2,0,2,0,0,0,True,caught,B Kumar
DB Das,6,8,1,4,4,0,False,,
R Bhatia,9,10,4,6,4,0,True,run out,
SMSM Senanayake,1,2,0,2,0,0,False,,
