Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AC Gilchrist,16,24,9,4,20,0,True,caught,AB Dinda
HH Gibbs,7,5,6,1,4,0,True,caught,AB Dinda
DB Ravi Teja,7,10,3,2,8,0,True,caught,Umar Gul
SB Styris,10,5,6,5,0,0,True,caught,SC Ganguly
RG Sharma,19,33,11,9,12,12,True,caught,AB Dinda
Y Venugopal Rao,40,71,19,19,16,36,False,,
SB Bangar,4,2,2,2,0,0,True,caught,SC Ganguly
WPUJC Vaas,8,9,2,9,0,0,True,bowled,LR Shukla
RP Singh,4,6,1,2,4,0,False,,
