Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SE Marsh,17,23,8,5,12,6,True,bowled,M Ntini
JR Hopes,5,2,4,2,0,0,True,caught,M Ntini
KC Sangakkara,4,3,3,3,0,0,True,caught,MS Gony
Yuvraj Singh,8,4,6,4,0,0,True,caught,MS Gony
DPMD Jayawardene,10,8,6,4,4,0,True,caught,JA Morkel
IK Pathan,12,3,9,3,0,0,True,run out,
WA Mota,26,25,10,17,8,0,True,caught,JA Morkel
PP Chawla,15,12,8,8,4,0,True,bowled,M Muralitharan
RR Powar,20,28,10,6,16,6,False,,
S Sreesanth,1,0,2,0,0,0,False,,
