Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
V Sehwag,2,1,1,1,0,0,True,caught,Z Khan
SE Marsh,4,5,2,1,4,0,True,lbw,JP Duminy
M Vohra,7,1,6,1,0,0,True,caught,Z Khan
WP Saha,8,3,5,3,0,0,True,caught,NM Coulter-Nile
GJ Bailey,16,18,7,6,12,0,True,lbw,A Mishra
DA Miller,40,42,18,20,16,6,True,caught,NM Coulter-Nile
NLTC Perera,7,3,4,3,0,0,True,caught,NM Coulter-Nile
AR Patel,26,22,11,16,0,6,True,caught,NM Coulter-Nile
SN Thakur,6,7,2,3,4,0,False,,
Anureet Singh,3,8,0,2,0,6,False,,
