Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,19,24,8,8,16,0,True,caught,Harbhajan Singh
F du Plessis,19,35,8,9,20,6,True,caught,Harbhajan Singh
SK Raina,32,54,10,26,16,12,False,,
BB McCullum,10,14,7,2,0,12,True,stumped,PP Ojha
DJ Hussey,29,40,11,14,8,18,False,,
