Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CA Lynn,42,55,17,21,16,18,True,caught,S Kaul
SP Narine,10,29,5,1,16,12,True,caught,Shakib Al Hasan
RV Uthappa,33,45,10,21,12,12,True,caught,CR Brathwaite
KD Karthik,22,26,10,16,4,6,False,,
AD Russell,4,4,3,0,4,0,True,caught,S Kaul
N Rana,5,7,1,3,4,0,True,caught,CR Brathwaite
