Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MEK Hussey,26,26,13,14,12,0,True,caught,UT Yadav
M Vijay,22,31,11,13,12,6,True,run out,
SK Raina,11,7,7,7,0,0,True,caught,RE van der Merwe
MS Dhoni,34,58,9,26,8,24,False,,
RA Jadeja,17,24,2,16,8,0,True,bowled,UT Yadav
DJ Bravo,8,12,1,8,4,0,False,,
