Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
TM Dilshan,31,38,12,14,24,0,True,bowled,L Balaji
CH Gayle,55,102,21,20,40,42,False,,
V Kohli,23,30,9,12,12,6,False,,
