Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Salman Butt,20,24,13,4,20,0,True,lbw,MM Patel
Mohammad Hafeez,7,4,7,0,4,0,True,caught,MM Patel
SC Ganguly,34,32,15,18,8,6,True,caught,SK Trivedi
DJ Hussey,14,11,10,3,8,0,True,bowled,YK Pathan
DB Das,20,31,4,15,4,12,True,bowled,Sohail Tanvir
LR Shukla,10,15,3,5,4,6,True,caught,Sohail Tanvir
WP Saha,6,11,1,5,0,6,False,,
AB Agarkar,2,5,0,1,4,0,True,run out,
Umar Gul,4,7,2,1,0,6,True,caught,Sohail Tanvir
I Sharma,1,2,0,2,0,0,False,,
