Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SE Marsh,67,115,29,29,44,42,True,caught,SR Watson
JR Hopes,35,51,13,17,28,6,True,caught,YK Pathan
Yuvraj Singh,16,49,3,5,8,36,True,run out,
LA Pomersbach,1,1,0,1,0,0,False,,
