Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,9,11,5,3,8,0,True,caught,UT Yadav
RA Tripathi,51,93,24,15,36,42,True,caught,CR Woakes
SPD Smith,8,9,5,3,0,6,True,bowled,CR Woakes
MK Tiwary,9,8,4,4,4,0,True,bowled,CR Woakes
BA Stokes,15,14,5,10,4,0,True,caught and bowled,SP Narine
MS Dhoni,9,5,4,5,0,0,True,caught,Kuldeep Yadav
DT Christian,10,9,6,3,0,6,False,,
Washington Sundar,2,1,2,1,0,0,False,,
