Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SP Narine,24,35,12,9,20,6,True,run out,
CA Lynn,2,0,2,0,0,0,True,bowled,K Gowtham
RV Uthappa,36,48,17,12,24,12,True,caught,K Gowtham
N Rana,27,35,5,21,8,6,False,,
KD Karthik,23,42,3,22,8,12,False,,
