Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Vidyut,4,8,4,0,8,0,True,caught,S Sreesanth
SK Raina,16,26,7,10,16,0,True,caught,PP Chawla
SP Fleming,4,1,3,1,0,0,True,caught,S Sreesanth
S Badrinath,46,64,24,22,24,18,True,caught,VRV Singh
MS Dhoni,40,60,16,28,8,24,False,,
JA Morkel,6,7,0,7,0,0,False,,
