Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
HH Gibbs,10,12,6,2,4,6,True,bowled,DW Steyn
AC Gilchrist,1,0,1,0,0,0,True,caught,DW Steyn
TL Suman,1,0,1,0,0,0,True,caught,DW Steyn
RG Sharma,43,51,20,23,28,0,True,caught,R Vinay Kumar
MD Mishra,30,41,11,19,4,18,True,run out,
A Symonds,20,19,9,11,8,0,True,stumped,A Kumble
RJ Harris,9,13,3,7,0,6,False,,
B Sumanth,4,6,0,6,0,0,False,,
