Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SE Marsh,5,2,3,2,0,0,True,caught,PJ Sangwan
JR Hopes,6,4,3,4,0,0,True,caught,A Mishra
Yuvraj Singh,8,23,3,1,4,18,True,caught,GD McGrath
LA Pomersbach,10,25,3,7,0,18,False,,
DPMD Jayawardene,17,36,3,12,12,12,False,,
