Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,52,65,12,39,20,6,False,,
RA Tripathi,5,4,2,4,0,0,True,bowled,Sandeep Sharma
SV Samson,30,40,9,22,12,6,True,caught,S Kaul
BA Stokes,3,0,3,0,0,0,True,bowled,YK Pathan
JC Buttler,11,10,3,10,0,0,True,caught,Rashid Khan
MK Lomror,12,11,4,11,0,0,True,caught,S Kaul
K Gowtham,5,8,1,4,4,0,True,caught,Basil Thampi
JC Archer,1,1,0,1,0,0,False,,
