Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
M Vijay,21,28,10,6,16,6,True,bowled,SP Narine
M Vohra,33,39,16,17,4,18,True,caught and bowled,SP Narine
WP Saha,25,33,9,21,0,12,True,bowled,SP Narine
GJ Maxwell,20,43,7,9,16,18,True,caught,SP Narine
DA Miller,10,27,1,7,8,12,False,,
Gurkeerat Singh,7,4,4,4,0,0,True,caught and bowled,AD Russell
