Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JH Kallis,4,1,3,1,0,0,True,caught,BA Bhatt
EJG Morgan,15,28,7,4,24,0,True,caught,BA Bhatt
G Gambhir,43,45,16,29,16,0,False,,
MK Tiwary,41,34,23,16,12,6,False,,
