Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RG Sharma,23,25,11,13,12,0,True,caught,VR Aaron
PA Patel,2,1,1,1,0,0,True,caught,S Aravind
AT Rayudu,47,44,22,24,8,12,True,caught,VR Aaron
N Rana,11,9,8,3,0,6,True,caught,YS Chahal
KA Pollard,19,35,7,11,12,12,False,,
JC Buttler,10,29,2,7,4,18,False,,
