Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
HM Amla,3,1,2,1,0,0,True,caught,A Choudhary
MJ Guptill,10,9,5,5,4,0,True,caught,S Aravind
SE Marsh,17,20,7,8,12,0,True,caught,P Negi
M Vohra,28,25,14,15,4,6,True,caught,YS Chahal
WP Saha,25,21,8,17,4,0,True,bowled,SR Watson
GJ Maxwell,8,6,8,2,4,0,True,caught,YS Chahal
AR Patel,17,38,6,14,12,12,False,,
MM Sharma,4,6,1,2,4,0,True,caught,A Choudhary
VR Aaron,5,0,5,0,0,0,False,,
