Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
BB McCullum,42,56,15,28,28,0,True,caught,UT Yadav
G Gambhir,21,36,8,14,16,6,True,bowled,VR Aaron
JH Kallis,27,30,12,18,12,0,True,caught,UT Yadav
YK Pathan,9,7,8,7,0,0,False,,
MK Tiwary,5,8,3,8,0,0,True,caught,M Morkel
DB Das,2,1,2,1,0,0,False,,
