Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,32,38,16,12,20,6,True,caught and bowled,KV Sharma
RA Tripathi,30,45,9,21,12,12,True,caught,KV Sharma
SPD Smith,12,17,2,9,8,0,True,bowled,Harbhajan Singh
MS Dhoni,11,7,4,7,0,0,True,bowled,JJ Bumrah
BA Stokes,12,17,4,9,8,0,True,bowled,MG Johnson
MK Tiwary,13,22,4,6,16,0,True,lbw,JJ Bumrah
DT Christian,6,8,5,4,4,0,False,,
Washington Sundar,2,2,1,2,0,0,False,,
