Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RT Ponting,9,6,5,6,0,0,True,caught,AS Rajpoot
SR Tendulkar,1,0,1,0,0,0,True,lbw,DP Nannes
KD Karthik,25,37,9,15,16,6,True,lbw,DJ Bravo
RG Sharma,9,8,6,4,4,0,True,caught,DJ Bravo
AT Rayudu,10,7,3,7,0,0,True,caught,B Laughlin
KA Pollard,37,57,21,11,16,30,False,,
DR Smith,5,3,3,3,0,0,True,caught,R Ashwin
Harbhajan Singh,21,21,10,11,4,6,False,,
