Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JH Kallis,21,25,14,7,12,6,True,caught,MF Maharoof
B Chipli,10,2,9,2,0,0,True,caught,GD McGrath
SP Goswami,42,52,20,18,28,6,True,caught,MF Maharoof
R Dravid,11,9,5,5,4,0,True,bowled,TM Dilshan
Misbah-ul-Haq,25,47,6,15,8,24,False,,
CL White,2,1,1,1,0,0,True,run out,
B Akhil,3,3,0,3,0,0,True,run out,
P Kumar,5,2,3,2,0,0,True,bowled,GD McGrath
Z Khan,1,4,0,0,4,0,False,,
