Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
LMP Simmons,30,38,15,16,16,6,True,lbw,Ankit Sharma
PA Patel,14,23,6,3,20,0,True,caught and bowled,DS Kulkarni
UBT Chand,14,13,5,9,4,0,True,caught,TG Southee
RG Sharma,20,27,8,13,8,6,True,caught,DS Kulkarni
AT Rayudu,27,53,3,19,16,18,False,,
KA Pollard,12,24,4,10,8,6,True,caught,J Theron
