Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CH Gayle,8,6,6,2,4,0,True,caught,CH Morris
SR Watson,23,24,13,8,16,0,True,stumped,S Nadeem
Mandeep Singh,10,12,7,0,12,0,True,bowled,PJ Cummins
KM Jadhav,36,69,12,19,20,30,True,caught,Z Khan
STR Binny,18,16,7,12,4,0,True,caught,Z Khan
Vishnu Vinod,5,9,1,3,0,6,True,run out,
Iqbal Abdulla,7,5,3,5,0,0,False,,
P Negi,8,10,4,4,0,6,True,bowled,CH Morris
TS Mills,3,0,3,0,0,0,True,bowled,CH Morris
