Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,17,21,10,5,16,0,True,bowled,I Sharma
SR Tendulkar,31,38,10,20,12,6,True,retired hurt,KV Sharma
KD Karthik,23,30,7,14,16,0,True,caught,KV Sharma
RG Sharma,15,20,5,8,0,12,False,,
AT Rayudu,5,2,3,2,0,0,True,stumped,KV Sharma
KA Pollard,25,66,9,10,8,48,False,,
