Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
J Arunkumar,17,22,11,2,20,0,True,run out,
S Chanderpaul,11,7,8,3,4,0,True,caught,I Sharma
MV Boucher,37,50,13,24,20,6,False,,
R Dravid,11,5,6,5,0,0,True,bowled,SC Ganguly
CL White,15,30,2,12,12,6,True,run out,
P Kumar,2,4,1,0,4,0,False,,
