Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Kamran Akmal,16,18,10,2,16,0,True,run out,
SA Asnodkar,17,17,10,9,8,0,True,caught,CRD Fernando
YK Pathan,4,2,2,2,0,0,True,caught,CRD Fernando
SR Watson,18,18,11,6,12,0,True,caught,RR Raje
M Kaif,14,12,6,12,0,0,True,run out,
Niraj Patel,28,40,7,26,8,6,False,,
RA Jadeja,19,23,5,17,0,6,False,,
