Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JD Ryder,20,35,11,3,20,12,True,bowled,PP Ojha
MK Pandey,42,49,22,13,24,12,True,lbw,A Mishra
SC Ganguly,31,32,17,14,12,6,False,,
RV Uthappa,3,1,2,1,0,0,True,caught,DT Christian
Yuvraj Singh,6,2,4,2,0,0,True,bowled,DT Christian
CJ Ferguson,8,15,3,3,12,0,False,,
