Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
PA Patel,27,20,18,8,12,0,True,caught,PM Sarvesh Kumar
SP Fleming,9,14,5,2,12,0,True,caught,DP Vijaykumar
SK Raina,41,54,19,22,20,12,False,,
MS Dhoni,24,37,10,15,16,6,True,caught,PP Ojha
JA Morkel,12,12,5,8,4,0,False,,
