Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,47,79,24,15,16,48,True,caught,WD Parnell
BB McCullum,35,32,19,12,20,0,True,caught,LR Shukla
SK Raina,27,47,8,17,24,6,False,,
MS Dhoni,5,12,2,2,4,6,False,,
