Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Badrinath,1,0,1,0,0,0,True,caught,IK Pathan
SK Raina,20,32,6,10,16,6,True,caught,PP Chawla
ML Hayden,56,89,27,21,32,36,True,caught,S Sreesanth
MS Dhoni,27,56,6,16,28,12,False,,
JA Morkel,2,2,0,2,0,0,False,,
