Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,48,63,11,35,28,0,False,,
UT Khawaja,27,30,10,16,8,6,True,stumped,A Mishra
SS Tiwary,16,21,6,11,4,6,True,caught,Imran Tahir
MS Dhoni,19,27,7,11,4,12,True,caught,Imran Tahir
NLTC Perera,4,14,1,2,0,12,False,,
