Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
BB McCullum,5,1,5,1,0,0,True,caught,SL Malinga
CH Gayle,11,12,6,6,0,6,True,caught,DJ Bravo
BJ Hodge,22,24,9,12,12,0,True,bowled,AM Nayar
SC Ganguly,30,34,11,16,12,6,True,caught,AM Nayar
Yashpal Singh,8,8,1,8,0,0,True,caught,DJ Bravo
AN Ghosh,1,0,1,0,0,0,True,caught,AM Nayar
LR Shukla,10,6,8,2,4,0,True,caught,Z Khan
I Sharma,3,6,0,2,4,0,False,,
BAW Mendis,1,0,1,0,0,0,True,bowled,SL Malinga
AB Dinda,1,0,1,0,0,0,True,bowled,SL Malinga
