Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,8,4,5,4,0,0,True,bowled,S Narwal
V Sehwag,12,19,8,1,12,6,True,caught,S Narwal
G Gambhir,36,43,10,31,12,0,True,caught,S Narwal
PD Collingwood,7,16,3,2,8,6,True,run out,
KM Jadhav,9,10,3,6,4,0,True,caught,SK Warne
KD Karthik,36,69,10,21,24,24,True,caught,SW Tait
AB McDonald,8,14,2,6,8,0,False,,
