Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
HM Amla,54,96,14,28,56,12,True,caught,B Kumar
M Vijay,12,6,6,6,0,0,True,caught,Mustafizur Rahman
WP Saha,23,27,8,15,12,0,True,caught,MC Henriques
Gurkeerat Singh,20,27,7,11,16,0,True,bowled,B Kumar
DA Miller,9,20,1,6,8,6,False,,
