Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JEC Franklin,9,1,8,1,0,0,True,caught,BW Hilfenhaus
SR Tendulkar,44,74,11,24,44,6,True,caught,R Ashwin
RG Sharma,46,60,17,24,24,12,True,bowled,RA Jadeja
KD Karthik,5,11,1,3,8,0,True,bowled,DJ Bravo
AT Rayudu,2,0,2,0,0,0,True,bowled,RA Jadeja
DR Smith,9,24,1,4,8,12,False,,
RJ Peterson,2,0,3,0,0,0,True,run out,
Harbhajan Singh,1,0,1,0,0,0,True,caught,DJ Bravo
SL Malinga,1,0,1,0,0,0,True,bowled,BW Hilfenhaus
RP Singh,1,1,0,1,0,0,False,,
