Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Sriram,28,27,14,15,12,0,True,bowled,AB Dinda
JH Kallis,11,8,5,8,0,0,True,caught,AB Dinda
R Dravid,33,52,11,20,20,12,True,caught,AD Mathews
RV Uthappa,22,50,7,10,16,24,False,,
LRPL Taylor,6,14,0,4,4,6,False,,
