Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,61,70,26,40,24,6,False,,
JM Bairstow,5,1,7,1,0,0,True,caught,Mujeeb Ur Rahman
V Shankar,27,26,10,18,8,0,True,caught,R Ashwin
Mohammad Nabi,7,12,0,12,0,0,True,run out,
MK Pandey,15,19,3,11,8,0,True,caught,Mohammed Shami
DJ Hooda,3,14,0,0,8,6,False,,
