Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JEC Franklin,6,1,5,1,0,0,True,caught,R Vinay Kumar
SR Tendulkar,26,24,17,8,16,0,True,caught and bowled,HV Patel
RG Sharma,3,0,4,0,0,0,True,lbw,R Vinay Kumar
KD Karthik,38,44,15,26,12,6,True,caught,M Muralitharan
AT Rayudu,17,22,5,14,8,0,True,caught,HV Patel
DR Smith,3,2,1,2,0,0,True,caught,M Muralitharan
KA Pollard,13,21,3,9,0,12,False,,
Harbhajan Singh,12,20,2,8,12,0,False,,
