Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RS Bopara,14,6,8,6,0,0,True,caught,DJ Bravo
K Goel,12,12,6,6,0,6,True,stumped,Harbhajan Singh
KC Sangakkara,42,45,15,31,8,6,False,,
Yuvraj Singh,13,10,7,6,4,0,True,caught,JP Duminy
DPMD Jayawardene,9,7,3,7,0,0,True,caught,ST Jayasuriya
IK Pathan,10,7,5,7,0,0,True,caught,Z Khan
WA Mota,5,5,2,5,0,0,True,bowled,SL Malinga
PP Chawla,2,0,2,0,0,0,True,bowled,SL Malinga
RR Powar,10,10,3,6,4,0,True,run out,
