Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,44,66,20,20,16,30,True,caught,B Kumar
BB McCullum,32,40,13,16,12,12,True,bowled,KV Sharma
SK Raina,10,14,5,4,4,6,True,caught,I Sharma
MS Dhoni,13,13,4,9,4,0,False,,
F du Plessis,1,0,1,0,0,0,True,caught,B Kumar
RA Jadeja,9,6,3,6,0,0,True,bowled,I Sharma
M Manhas,4,3,2,3,0,0,False,,
