Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MK Pandey,19,21,13,7,8,6,True,bowled,J Theron
JD Ryder,6,7,2,3,4,0,True,caught,Ankit Sharma
SC Ganguly,19,23,12,5,12,6,True,caught,MS Gony
RV Uthappa,27,29,10,15,8,6,True,bowled,A Ashish Reddy
MN Samuels,7,3,5,3,0,0,True,caught,A Ashish Reddy
SPD Smith,12,26,3,8,0,18,True,caught,J Theron
M Manhas,14,22,3,10,0,12,False,,
AC Thomas,9,12,3,6,0,6,True,run out,
B Kumar,4,7,1,3,4,0,False,,
