Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SR Watson,14,11,10,3,8,0,True,bowled,UT Yadav
AT Rayudu,23,32,12,8,12,12,True,caught,M Ashwin
SK Raina,21,25,10,11,8,6,True,caught,UT Yadav
DR Shorey,9,8,6,2,0,6,True,caught,C de Grandhomme
MS Dhoni,22,31,14,9,4,18,False,,
DJ Bravo,16,14,8,8,0,6,False,,
