Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AC Gilchrist,34,54,16,14,28,12,True,caught,JA Morkel
HH Gibbs,10,10,8,0,4,6,True,caught and bowled,MS Gony
SB Styris,40,36,20,18,12,6,False,,
RG Sharma,17,23,7,9,8,6,True,caught,M Muralitharan
Shahid Afridi,6,20,2,0,8,12,False,,
