Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,34,39,16,17,16,6,True,caught,Shakib Al Hasan
LS Livingstone,26,44,11,10,16,18,True,caught,Rashid Khan
SV Samson,30,48,11,26,16,6,False,,
SPD Smith,16,22,5,10,12,0,True,caught,KK Ahmed
AJ Turner,7,3,4,3,0,0,False,,
