Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Nayar,19,23,12,9,8,6,True,lbw,M Kartik
AM Rahane,8,13,3,5,8,0,True,run out,
SV Samson,34,52,12,16,12,24,True,bowled,P Awana
SR Watson,29,50,14,12,20,18,True,bowled,AR Patel
STR Binny,8,12,2,6,0,6,True,caught,MG Johnson
SPD Smith,13,27,4,7,20,0,False,,
JP Faulkner,6,8,4,2,0,6,False,,
