Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CA Pujara,35,40,11,28,12,0,False,,
V Sehwag,7,2,6,2,0,0,True,caught,DS Kulkarni
WP Saha,3,2,1,2,0,0,True,caught,JP Faulkner
GJ Maxwell,43,89,15,21,32,36,True,caught,KW Richardson
DA Miller,19,51,5,15,0,36,False,,
