Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AC Gilchrist,7,5,5,1,4,0,True,bowled,NM Coulter-Nile
Mandeep Singh,5,1,4,1,0,0,True,caught,R Dhawan
Azhar Mahmood,43,80,14,24,32,24,True,lbw,SL Malinga
SE Marsh,46,63,20,19,44,0,True,bowled,Harbhajan Singh
DA Miller,5,6,2,2,4,0,True,caught,KA Pollard
M Vohra,8,20,2,2,12,6,False,,
Gurkeerat Singh,1,0,1,0,0,0,True,lbw,SL Malinga
PP Chawla,1,1,1,1,0,0,True,run out,
P Kumar,1,0,1,0,0,0,True,bowled,SL Malinga
