Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RV Uthappa,17,25,6,9,16,0,True,caught,BB Sran
G Gambhir,14,16,3,12,4,0,True,caught,DJ Hooda
C Munro,8,10,4,2,8,0,True,caught,DJ Hooda
MK Pandey,30,48,7,22,8,18,True,caught,B Kumar
YK Pathan,34,52,6,28,12,12,False,,
JO Holder,3,3,1,3,0,0,True,caught,Mustafizur Rahman
Shakib Al Hasan,10,7,4,7,0,0,True,caught,B Kumar
SA Yadav,3,6,1,2,4,0,False,,
