Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,40,45,15,25,20,0,True,caught,S Nadeem
DJM Short,3,6,0,2,4,0,True,run out,
BA Stokes,12,16,5,6,4,6,True,caught,TA Boult
SV Samson,22,37,4,17,8,12,True,bowled,S Nadeem
JC Buttler,17,29,8,9,8,12,True,bowled,Mohammed Shami
RA Tripathi,11,15,3,9,0,6,False,,
K Gowtham,1,2,1,2,0,0,False,,
