Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
HH Gibbs,43,50,21,24,20,6,True,caught,SE Bond
AC Gilchrist,5,9,2,1,8,0,True,caught,AB Agarkar
MD Mishra,16,29,6,5,24,0,True,caught,AD Mathews
A Symonds,37,45,13,25,20,0,True,caught,CH Gayle
RG Sharma,6,2,4,2,0,0,True,bowled,M Kartik
TL Suman,11,15,2,9,0,6,False,,
