Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SR Watson,26,44,11,10,16,18,True,stumped,A Mishra
AT Rayudu,5,5,3,1,4,0,True,caught,I Sharma
SK Raina,15,30,3,8,16,6,True,caught,A Mishra
KM Jadhav,33,27,14,19,8,0,True,caught,K Rabada
MS Dhoni,34,32,18,18,8,6,False,,
DJ Bravo,3,4,2,0,4,0,False,,
