Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MJ Lumb,8,9,4,5,4,0,True,run out,
NV Ojha,9,7,6,3,4,0,True,caught,Pankaj Singh
AG Paunikar,1,0,1,0,0,0,True,caught,R Vinay Kumar
SR Watson,24,22,14,10,12,0,True,caught,JH Kallis
AA Jhunjhunwala,21,13,14,9,4,0,True,caught,Pankaj Singh
YK Pathan,9,11,5,3,8,0,True,bowled,DW Steyn
AC Voges,26,28,11,16,12,0,False,,
AS Raut,20,32,5,14,12,6,False,,
