Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SR Watson,52,96,18,24,36,36,True,caught,B Kumar
F du Plessis,7,1,6,1,0,0,True,run out,
SK Raina,23,38,10,8,24,6,True,stumped,Rashid Khan
AT Rayudu,24,21,9,17,4,0,True,caught,Sandeep Sharma
KM Jadhav,9,11,4,5,0,6,False,,
