Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Niraj Patel,10,2,9,2,0,0,True,bowled,MS Gony
SA Asnodkar,19,28,7,12,16,0,True,caught,JA Morkel
Kamran Akmal,7,6,4,2,4,0,True,run out,
SR Watson,19,28,5,16,12,0,True,bowled,M Muralitharan
YK Pathan,36,56,17,20,12,24,True,run out,
M Kaif,9,12,3,6,0,6,True,caught,M Muralitharan
RA Jadeja,1,0,1,0,0,0,True,caught,JA Morkel
SK Warne,8,9,3,5,4,0,False,,
Sohail Tanvir,7,9,2,9,0,0,False,,
