Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Dhawan,4,2,2,2,0,0,True,bowled,IK Pathan
SR Tendulkar,25,29,8,17,12,0,True,bowled,PP Chawla
AT Rayudu,18,33,6,5,28,0,True,bowled,PP Chawla
SS Tiwary,5,4,1,4,0,0,True,stumped,PP Chawla
JP Duminy,28,35,7,19,4,12,True,run out,
R Sathish,17,20,4,16,4,0,True,caught,IK Pathan
KA Pollard,12,18,5,10,8,0,True,bowled,IK Pathan
Harbhajan Singh,6,9,2,5,4,0,True,caught,L Ablish
R McLaren,1,0,1,0,0,0,True,bowled,L Ablish
Z Khan,1,0,1,0,0,0,False,,
