Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,55,81,19,41,28,12,True,caught,R Ashwin
WP Saha,12,28,3,10,12,6,True,caught,M Ashwin
MK Pandey,25,36,5,18,12,6,True,caught,R Ashwin
Mohammad Nabi,10,20,4,8,0,12,True,bowled,Mohammed Shami
KS Williamson,7,14,1,4,4,6,True,caught,Mohammed Shami
Rashid Khan,2,1,1,1,0,0,True,bowled,Arshdeep Singh
V Shankar,4,7,0,7,0,0,False,,
Abhishek Sharma,2,5,2,1,4,0,False,,
