Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AJ Finch,22,20,13,12,8,0,True,bowled,Shivam Sharma
S Dhawan,35,45,19,13,20,12,True,caught,R Dhawan
NV Ojha,35,79,8,21,16,42,False,,
DA Warner,23,44,6,14,12,18,True,run out,
MC Henriques,1,0,1,0,0,0,True,caught,Sandeep Sharma
IK Pathan,2,1,1,1,0,0,True,caught,R Dhawan
KV Sharma,1,1,0,1,0,0,False,,
