Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,36,69,10,19,32,18,True,caught,S Aravind
S Dhawan,25,28,13,10,12,6,True,caught,YS Chahal
MC Henriques,5,4,1,4,0,0,True,caught,CJ Jordan
Yuvraj Singh,23,38,8,10,16,12,True,caught,CJ Jordan
DJ Hooda,6,3,3,3,0,0,True,caught,S Aravind
NV Ojha,4,7,1,3,4,0,True,run out,
BCJ Cutting,14,39,8,3,12,24,False,,
Bipul Sharma,3,5,1,1,4,0,True,caught,CJ Jordan
B Kumar,1,1,0,1,0,0,False,,
