Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
LMP Simmons,61,100,21,32,56,12,False,,
MEK Hussey,13,6,8,6,0,0,True,bowled,AR Patel
AT Rayudu,14,17,2,17,0,0,True,caught,R Dhawan
RG Sharma,20,18,10,10,8,0,True,caught,BE Hendricks
KA Pollard,6,8,3,2,0,6,False,,
