Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,36,69,10,21,36,12,True,caught,BA Stokes
JM Bairstow,28,45,9,15,24,6,True,caught,S Gopal
KS Williamson,10,14,2,6,8,0,True,caught,JD Unadkat
V Shankar,15,35,1,13,4,18,True,caught,S Gopal
MK Pandey,4,1,4,1,0,0,True,lbw,S Gopal
Rashid Khan,8,15,4,5,4,6,False,,
YK Pathan,12,16,4,10,0,6,False,,
